10
30.608906631099742,-96.35762462509015
30.608831951232673,-96.35762462505394
30.608757271365604,-96.35762462501776
30.608682591498535,-96.35762462498155
30.608607911631466,-96.35762462494536
30.608533231764397,-96.35762462490916
30.60845855189733,-96.35762462487297
30.60838387203026,-96.35762462483677
30.60830919216319,-96.35762462480058
30.60823451229612,-96.35762462476438
30.60823451229612,-96.35771227418458
30.60830919216319,-96.35771227422077
30.60838387203026,-96.35771227425697
30.60845855189733,-96.35771227429316
30.608533231764397,-96.35771227432936
30.608607911631466,-96.35771227436555
30.608682591498535,-96.35771227440175
30.608757271365604,-96.35771227443794
30.608831951232673,-96.35771227447415
30.608906631099742,-96.35771227451033
30.60898131096681,-96.35771227454654
30.60905599083388,-96.35771227458272
30.60913067070095,-96.35771227461893
30.60920535056802,-96.35771227465513
30.609280030435087,-96.35771227469132
30.609354710302156,-96.35771227472753
30.609429390169225,-96.35771227476371
30.609504070036294,-96.35771227479992
30.609578749903363,-96.35771227483612
30.609653429770432,-96.35771227487231
30.6097281096375,-96.35771227490852
30.60980278950457,-96.3577122749447
30.60987746937164,-96.35771227498091
30.60995214923871,-96.35771227501711
30.610026829105777,-96.3577122750533
30.610101508972846,-96.35771227508951
30.610176188839915,-96.3577122751257
30.610250868706984,-96.3577122751619
30.610325548574053,-96.35771227519811
30.610400228441122,-96.35771227523429
30.61047490830819,-96.3577122752705
30.61054958817526,-96.35771227530671
30.61062426804233,-96.35771227534289
30.6106989479094,-96.3577122753791
30.610773627776467,-96.35771227541531
30.610848307643536,-96.35771227545149
30.610922987510605,-96.3577122754877
30.610997667377674,-96.35771227552391
30.611072347244743,-96.3577122755601
30.611147027111812,-96.3577122755963
30.61122170697888,-96.35771227563251
30.61129638684595,-96.3577122756687
30.61137106671302,-96.3577122757049
30.611445746580088,-96.35771227574111
30.611520426447157,-96.35771227577732
30.611595106314226,-96.35771227581351
30.611669786181295,-96.3577122758497
30.611744466048364,-96.35771227588592
30.611819145915433,-96.35771227592213
30.611893825782502,-96.35771227595832
30.61196850564957,-96.35771227599452
30.61204318551664,-96.35771227603072
30.61211786538371,-96.35771227606693
30.612192545250778,-96.35771227610313
30.612267225117847,-96.35771227613932
30.612341904984916,-96.35771227617553
30.612416584851985,-96.35771227621174
30.612491264719054,-96.35771227624794
30.612565944586123,-96.35771227628413
30.612640624453192,-96.35771227632034
30.61271530432026,-96.35771227635655
30.61278998418733,-96.35771227639276
30.6128646640544,-96.35771227642896
30.612939343921468,-96.35771227646516
30.613014023788537,-96.35771227650136
30.613088703655606,-96.35771227653757
30.613163383522675,-96.35771227657378
30.613238063389744,-96.35771227660999
30.613312743256813,-96.35771227664618
30.613387423123882,-96.35771227668239
30.61346210299095,-96.35771227671859
30.61353678285802,-96.3577122767548
30.61361146272509,-96.357712276791
30.613686142592158,-96.35771227682721
30.613760822459227,-96.35771227686342
30.613835502326296,-96.35771227689962
30.613910182193365,-96.35771227693583
30.613984862060434,-96.35771227697202
30.614059541927503,-96.35771227700823
30.614134221794572,-96.35771227704444
30.61420890166164,-96.35771227708065
30.61428358152871,-96.35771227711686
30.61435826139578,-96.35771227715307
30.614432941262848,-96.35771227718928
30.614507621129917,-96.35771227722549
30.614582300996986,-96.3577122772617
30.614656980864055,-96.35771227729789
30.614731660731124,-96.3577122773341
30.614806340598193,-96.35771227737031
30.614881020465262,-96.35771227740652
30.61495570033233,-96.35771227744272
30.6150303801994,-96.35771227747892
30.61510506006647,-96.35771227751513
30.61510506006647,-96.35779993374129
30.6150303801994,-96.35779993370508
30.61495570033233,-96.35779993366887
30.614881020465262,-96.35779993363266
30.614806340598193,-96.35779993359645
30.614731660731124,-96.35779993356024
30.614656980864055,-96.35779993352403
30.614582300996986,-96.35779993348783
30.614507621129917,-96.35779993345162
30.614432941262848,-96.35779993341541
30.61435826139578,-96.3577999333792
30.61428358152871,-96.357799933343
30.61420890166164,-96.3577999333068
30.614134221794572,-96.35779993327058
30.614059541927503,-96.35779993323439
30.613984862060434,-96.35779993319818
30.613910182193365,-96.35779993316197
30.613835502326296,-96.35779993312576
30.613760822459227,-96.35779993308955
30.613686142592158,-96.35779993305334
30.61361146272509,-96.35779993301713
30.61353678285802,-96.35779993298094
30.61346210299095,-96.35779993294474
30.613387423123882,-96.35779993290853
30.613312743256813,-96.35779993287233
30.613238063389744,-96.35779993283612
30.613163383522675,-96.3577999327999
30.613088703655606,-96.35779993276371
30.613014023788537,-96.3577999327275
30.612939343921468,-96.35779993269131
30.6128646640544,-96.3577999326551
30.61278998418733,-96.35779993261889
30.61271530432026,-96.35779993258268
30.612640624453192,-96.35779993254648
30.612565944586123,-96.35779993251029
30.612491264719054,-96.35779993247408
30.612416584851985,-96.35779993243787
30.612341904984916,-96.35779993240166
30.612267225117847,-96.35779993236547
30.612192545250778,-96.35779993232927
30.61211786538371,-96.35779993229306
30.61204318551664,-96.35779993225685
30.61196850564957,-96.35779993222066
30.611893825782502,-96.35779993218446
30.611819145915433,-96.35779993214825
30.611744466048364,-96.35779993211204
30.611669786181295,-96.35779993207585
30.611595106314226,-96.35779993203965
30.611520426447157,-96.35779993200345
30.611445746580088,-96.35779993196724
30.61137106671302,-96.35779993193104
30.61129638684595,-96.35779993189485
30.61122170697888,-96.35779993185864
30.611147027111812,-96.35779993182243
30.611072347244743,-96.35779993178625
30.610997667377674,-96.35779993175004
30.610922987510605,-96.35779993171383
30.610848307643536,-96.35779993167763
30.610773627776467,-96.35779993164144
30.6106989479094,-96.35779993160523
30.61062426804233,-96.35779993156903
30.61054958817526,-96.35779993153284
30.61047490830819,-96.35779993149663
30.610400228441122,-96.35779993146043
30.610325548574053,-96.35779993142424
30.610250868706984,-96.35779993138803
30.610176188839915,-96.35779993135183
30.610101508972846,-96.35779993131564
30.610026829105777,-96.35779993127943
30.60995214923871,-96.35779993124325
30.60987746937164,-96.35779993120704
30.60980278950457,-96.35779993117085
30.6097281096375,-96.35779993113465
30.609653429770432,-96.35779993109844
30.609578749903363,-96.35779993106225
30.609504070036294,-96.35779993102605
30.609429390169225,-96.35779993098984
30.609354710302156,-96.35779993095366
30.609280030435087,-96.35779993091745
30.60920535056802,-96.35779993088126
30.60913067070095,-96.35779993084506
30.60905599083388,-96.35779993080887
30.60898131096681,-96.35779993077267
30.608906631099742,-96.35779993073646
30.608831951232673,-96.35779993070028
30.608757271365604,-96.35779993066407
30.608682591498535,-96.35779993062789
30.608607911631466,-96.35779993059168
30.608533231764397,-96.35779993055549
30.60845855189733,-96.35779993051929
30.60838387203026,-96.3577999304831
30.60830919216319,-96.3577999304469
30.60823451229612,-96.3577999304107
30.60823451229612,-96.3578875798309
30.60830919216319,-96.3578875798671
30.60838387203026,-96.35788757990329
30.60845855189733,-96.35788757993949
30.608533231764397,-96.35788757997568
30.608607911631466,-96.35788758001188
30.608682591498535,-96.35788758004807
30.608757271365604,-96.35788758008428
30.608831951232673,-96.35788758012046
30.608906631099742,-96.35788758015667
30.60898131096681,-96.35788758019285
30.60905599083388,-96.35788758022906
30.60913067070095,-96.35788758026526
30.60920535056802,-96.35788758030145
30.609280030435087,-96.35788758033765
30.609354710302156,-96.35788758037384
30.609429390169225,-96.35788758041005
30.609504070036294,-96.35788758044623
30.609578749903363,-96.35788758048244
30.609653429770432,-96.35788758051864
30.6097281096375,-96.35788758055483
30.60980278950457,-96.35788758059104
30.60987746937164,-96.35788758062724
30.60995214923871,-96.35788758066343
30.610026829105777,-96.35788758069964
30.610101508972846,-96.35788758073582
30.610176188839915,-96.35788758077203
30.610250868706984,-96.35788758080822
30.610325548574053,-96.35788758084442
30.610400228441122,-96.35788758088063
30.61047490830819,-96.35788758091682
30.61054958817526,-96.35788758095302
30.61062426804233,-96.35788758098923
30.6106989479094,-96.35788758102542
30.610773627776467,-96.35788758106162
30.610848307643536,-96.35788758109783
30.610922987510605,-96.35788758113402
30.610997667377674,-96.35788758117022
30.611072347244743,-96.35788758120643
30.611147027111812,-96.35788758124264
30.61122170697888,-96.35788758127882
30.61129638684595,-96.35788758131503
30.61137106671302,-96.35788758135124
30.611445746580088,-96.35788758138743
30.611520426447157,-96.35788758142363
30.611595106314226,-96.35788758145983
30.611669786181295,-96.35788758149604
30.611744466048364,-96.35788758153224
30.611819145915433,-96.35788758156843
30.611893825782502,-96.35788758160464
30.61196850564957,-96.35788758164085
30.61204318551664,-96.35788758167705
30.61211786538371,-96.35788758171324
30.612192545250778,-96.35788758174945
30.612267225117847,-96.35788758178566
30.612341904984916,-96.35788758182186
30.612416584851985,-96.35788758185805
30.612491264719054,-96.35788758189426
30.612565944586123,-96.35788758193047
30.612640624453192,-96.35788758196668
30.61271530432026,-96.35788758200287
30.61278998418733,-96.35788758203907
30.6128646640544,-96.35788758207528
30.612939343921468,-96.35788758211149
30.613014023788537,-96.3578875821477
30.613088703655606,-96.35788758218389
30.613163383522675,-96.3578875822201
30.613238063389744,-96.3578875822563
30.613312743256813,-96.3578875822925
30.613387423123882,-96.35788758232871
30.61346210299095,-96.35788758236492
30.61353678285802,-96.35788758240113
30.61361146272509,-96.35788758243733
30.613686142592158,-96.35788758247352
30.613760822459227,-96.35788758250973
30.613835502326296,-96.35788758254594
30.613910182193365,-96.35788758258215
30.613984862060434,-96.35788758261836
30.614059541927503,-96.35788758265457
30.614134221794572,-96.35788758269078
30.61420890166164,-96.35788758272697
30.61428358152871,-96.35788758276318
30.61435826139578,-96.35788758279939
30.614432941262848,-96.35788758283559
30.614507621129917,-96.3578875828718
30.614582300996986,-96.357887582908
30.614656980864055,-96.35788758294422
30.614731660731124,-96.35788758298042
30.614806340598193,-96.35788758301663
30.614881020465262,-96.35788758305284
30.61495570033233,-96.35788758308905
30.6150303801994,-96.35788758312526
30.61510506006647,-96.35788758316147
30.61510506006647,-96.3579752393876
30.6150303801994,-96.35797523935139
30.61495570033233,-96.35797523931518
30.614881020465262,-96.35797523927897
30.614806340598193,-96.35797523924278
30.614731660731124,-96.35797523920657
30.614656980864055,-96.35797523917036
30.614582300996986,-96.35797523913415
30.614507621129917,-96.35797523909795
30.614432941262848,-96.35797523906174
30.61435826139578,-96.35797523902554
30.61428358152871,-96.35797523898933
30.61420890166164,-96.35797523895312
30.614134221794572,-96.35797523891691
30.614059541927503,-96.3579752388807
30.613984862060434,-96.35797523884449
30.613910182193365,-96.35797523880828
30.613835502326296,-96.35797523877208
30.613760822459227,-96.35797523873588
30.613686142592158,-96.35797523869968
30.61361146272509,-96.35797523866347
30.61353678285802,-96.35797523862726
30.61346210299095,-96.35797523859105
30.613387423123882,-96.35797523855484
30.613312743256813,-96.35797523851865
30.613238063389744,-96.35797523848244
30.613163383522675,-96.35797523844624
30.613088703655606,-96.35797523841003
30.613014023788537,-96.35797523837383
30.612939343921468,-96.35797523833762
30.6128646640544,-96.35797523830142
30.61278998418733,-96.35797523826521
30.61271530432026,-96.35797523822902
30.612640624453192,-96.35797523819281
30.612565944586123,-96.3579752381566
30.612491264719054,-96.35797523812039
30.612416584851985,-96.3579752380842
30.612341904984916,-96.357975238048
30.612267225117847,-96.35797523801179
30.612192545250778,-96.35797523797558
30.61211786538371,-96.35797523793939
30.61204318551664,-96.35797523790319
30.61196850564957,-96.35797523786698
30.611893825782502,-96.35797523783077
30.611819145915433,-96.35797523779458
30.611744466048364,-96.35797523775838
30.611669786181295,-96.35797523772217
30.611595106314226,-96.35797523768596
30.611520426447157,-96.35797523764977
30.611445746580088,-96.35797523761357
30.61137106671302,-96.35797523757736
30.61129638684595,-96.35797523754115
30.61122170697888,-96.35797523750496
30.611147027111812,-96.35797523746876
30.611072347244743,-96.35797523743256
30.610997667377674,-96.35797523739636
30.610922987510605,-96.35797523736017
30.610848307643536,-96.35797523732396
30.610773627776467,-96.35797523728775
30.6106989479094,-96.35797523725157
30.61062426804233,-96.35797523721536
30.61054958817526,-96.35797523717915
30.61047490830819,-96.35797523714297
30.610400228441122,-96.35797523710676
30.610325548574053,-96.35797523707055
30.610250868706984,-96.35797523703437
30.610176188839915,-96.35797523699816
30.610101508972846,-96.35797523696196
30.610026829105777,-96.35797523692577
30.60995214923871,-96.35797523688956
30.60987746937164,-96.35797523685336
30.60980278950457,-96.35797523681717
30.6097281096375,-96.35797523678096
30.609653429770432,-96.35797523674478
30.609578749903363,-96.35797523670857
30.609504070036294,-96.35797523667237
30.609429390169225,-96.35797523663618
30.609354710302156,-96.35797523659997
30.609280030435087,-96.35797523656379
30.60920535056802,-96.35797523652758
30.60913067070095,-96.35797523649138
30.60905599083388,-96.35797523645519
30.60898131096681,-96.35797523641898
30.608906631099742,-96.3579752363828
30.608831951232673,-96.35797523634659
30.608757271365604,-96.35797523631041
30.608682591498535,-96.3579752362742
30.608607911631466,-96.357975236238
30.608533231764397,-96.35797523620181
30.60845855189733,-96.35797523616561
30.60838387203026,-96.35797523612942
30.60830919216319,-96.35797523609322
30.60823451229612,-96.35797523605703
30.60823451229612,-96.35806288547722
30.60830919216319,-96.35806288551342
30.60838387203026,-96.35806288554961
30.60845855189733,-96.35806288558581
30.608533231764397,-96.358062885622
30.608607911631466,-96.3580628856582
30.608682591498535,-96.3580628856944
30.608757271365604,-96.35806288573059
30.608831951232673,-96.3580628857668
30.608906631099742,-96.35806288580298
30.60898131096681,-96.35806288583919
30.60905599083388,-96.35806288587537
30.60913067070095,-96.35806288591158
30.60920535056802,-96.35806288594777
30.609280030435087,-96.35806288598397
30.609354710302156,-96.35806288602018
30.609429390169225,-96.35806288605636
30.609504070036294,-96.35806288609257
30.609578749903363,-96.35806288612876
30.609653429770432,-96.35806288616496
30.6097281096375,-96.35806288620117
30.60980278950457,-96.35806288623735
30.60987746937164,-96.35806288627356
30.60995214923871,-96.35806288630975
30.610026829105777,-96.35806288634595
30.610101508972846,-96.35806288638216
30.610176188839915,-96.35806288641835
30.610250868706984,-96.35806288645455
30.610325548574053,-96.35806288649076
30.610400228441122,-96.35806288652694
30.61047490830819,-96.35806288656315
30.61054958817526,-96.35806288659936
30.61062426804233,-96.35806288663554
30.6106989479094,-96.35806288667175
30.610773627776467,-96.35806288670796
30.610848307643536,-96.35806288674414
30.610922987510605,-96.35806288678035
30.610997667377674,-96.35806288681655
30.611072347244743,-96.35806288685275
30.611147027111812,-96.35806288688894
30.61122170697888,-96.35806288692515
30.61129638684595,-96.35806288696135
30.61137106671302,-96.35806288699754
30.611445746580088,-96.35806288703375
30.611520426447157,-96.35806288706996
30.611595106314226,-96.35806288710616
30.611669786181295,-96.35806288714235
30.611744466048364,-96.35806288717856
30.611819145915433,-96.35806288721477
30.611893825782502,-96.35806288725097
30.61196850564957,-96.35806288728716
30.61204318551664,-96.35806288732337
30.61211786538371,-96.35806288735958
30.612192545250778,-96.35806288739577
30.612267225117847,-96.35806288743197
30.612341904984916,-96.35806288746818
30.612416584851985,-96.35806288750439
30.612491264719054,-96.35806288754058
30.612565944586123,-96.35806288757678
30.612640624453192,-96.35806288761299
30.61271530432026,-96.3580628876492
30.61278998418733,-96.3580628876854
30.6128646640544,-96.3580628877216
30.612939343921468,-96.35806288775781
30.613014023788537,-96.358062887794
30.613088703655606,-96.35806288783022
30.613163383522675,-96.35806288786642
30.613238063389744,-96.35806288790263
30.613312743256813,-96.35806288793883
30.613387423123882,-96.35806288797504
30.61346210299095,-96.35806288801123
30.61353678285802,-96.35806288804744
30.61361146272509,-96.35806288808365
30.613686142592158,-96.35806288811986
30.613760822459227,-96.35806288815607
30.613835502326296,-96.35806288819226
30.613910182193365,-96.35806288822847
30.613984862060434,-96.35806288826467
30.614059541927503,-96.35806288830088
30.614134221794572,-96.35806288833709
30.61420890166164,-96.3580628883733
30.61428358152871,-96.3580628884095
30.61435826139578,-96.35806288844572
30.614432941262848,-96.35806288848192
30.614507621129917,-96.35806288851813
30.614582300996986,-96.35806288855434
30.614656980864055,-96.35806288859054
30.614731660731124,-96.35806288862675
30.614806340598193,-96.35806288866296
30.614881020465262,-96.35806288869917
30.61495570033233,-96.35806288873536
30.6150303801994,-96.35806288877157
30.61510506006647,-96.35806288880778
30.61510506006647,-96.35815054503394
30.6150303801994,-96.35815054499773
30.61495570033233,-96.35815054496152
30.614881020465262,-96.35815054492531
30.614806340598193,-96.3581505448891
30.614731660731124,-96.35815054485289
30.614656980864055,-96.35815054481668
30.614582300996986,-96.35815054478047
30.614507621129917,-96.35815054474426
30.614432941262848,-96.35815054470805
30.61435826139578,-96.35815054467184
30.61428358152871,-96.35815054463565
30.61420890166164,-96.35815054459944
30.614134221794572,-96.35815054456323
30.614059541927503,-96.35815054452704
30.613984862060434,-96.35815054449083
30.613910182193365,-96.35815054445462
30.613835502326296,-96.35815054441841
30.613760822459227,-96.3581505443822
30.613686142592158,-96.35815054434599
30.61361146272509,-96.35815054430978
30.61353678285802,-96.35815054427358
30.61346210299095,-96.35815054423739
30.613387423123882,-96.35815054420118
30.613312743256813,-96.35815054416497
30.613238063389744,-96.35815054412876
30.613163383522675,-96.35815054409255
30.613088703655606,-96.35815054405636
30.613014023788537,-96.35815054402015
30.612939343921468,-96.35815054398395
30.6128646640544,-96.35815054394774
30.61278998418733,-96.35815054391153
30.61271530432026,-96.35815054387533
30.612640624453192,-96.35815054383913
30.612565944586123,-96.35815054380294
30.612491264719054,-96.35815054376673
30.612416584851985,-96.35815054373052
30.612341904984916,-96.35815054369431
30.612267225117847,-96.35815054365811
30.612192545250778,-96.35815054362192
30.61211786538371,-96.35815054358571
30.61204318551664,-96.3581505435495
30.61196850564957,-96.3581505435133
30.611893825782502,-96.35815054347711
30.611819145915433,-96.3581505434409
30.611744466048364,-96.35815054340469
30.611669786181295,-96.3581505433685
30.611595106314226,-96.3581505433323
30.611520426447157,-96.35815054329609
30.611445746580088,-96.35815054325988
30.61137106671302,-96.35815054322369
30.61129638684595,-96.35815054318749
30.61122170697888,-96.35815054315128
30.611147027111812,-96.35815054311507
30.611072347244743,-96.35815054307889
30.610997667377674,-96.35815054304268
30.610922987510605,-96.35815054300647
30.610848307643536,-96.35815054297028
30.610773627776467,-96.35815054293408
30.6106989479094,-96.35815054289787
30.61062426804233,-96.35815054286168
30.61054958817526,-96.35815054282548
30.61047490830819,-96.35815054278928
30.610400228441122,-96.35815054275308
30.610325548574053,-96.35815054271688
30.610250868706984,-96.35815054268068
30.610176188839915,-96.35815054264448
30.610101508972846,-96.35815054260829
30.610026829105777,-96.35815054257208
30.60995214923871,-96.3581505425359
30.60987746937164,-96.35815054249969
30.60980278950457,-96.35815054246349
30.6097281096375,-96.3581505424273
30.609653429770432,-96.35815054239109
30.609578749903363,-96.35815054235489
30.609504070036294,-96.3581505423187
30.609429390169225,-96.35815054228249
30.609354710302156,-96.3581505422463
30.609280030435087,-96.3581505422101
30.60920535056802,-96.3581505421739
30.60913067070095,-96.35815054213771
30.60905599083388,-96.35815054210151
30.60898131096681,-96.35815054206532
30.608906631099742,-96.35815054202911
30.608831951232673,-96.35815054199293
30.608757271365604,-96.35815054195672
30.608682591498535,-96.35815054192054
30.608607911631466,-96.35815054188433
30.608533231764397,-96.35815054184813
30.60845855189733,-96.35815054181194
30.60838387203026,-96.35815054177574
30.60830919216319,-96.35815054173955
30.60823451229612,-96.35815054170335
30.60823451229612,-96.35823819112355
30.60830919216319,-96.35823819115974
30.60838387203026,-96.35823819119594
30.60845855189733,-96.35823819123213
30.608533231764397,-96.35823819126833
30.608607911631466,-96.35823819130452
30.608682591498535,-96.35823819134072
30.608757271365604,-96.35823819137693
30.608831951232673,-96.35823819141311
30.608906631099742,-96.35823819144932
30.60898131096681,-96.3582381914855
30.60905599083388,-96.3582381915217
30.60913067070095,-96.3582381915579
30.60920535056802,-96.3582381915941
30.609280030435087,-96.35823819163029
30.609354710302156,-96.35823819166649
30.609429390169225,-96.3582381917027
30.609504070036294,-96.35823819173888
30.609578749903363,-96.35823819177509
30.609653429770432,-96.35823819181128
30.6097281096375,-96.35823819184748
30.60980278950457,-96.35823819188369
30.60987746937164,-96.35823819191988
30.60995214923871,-96.35823819195608
30.610026829105777,-96.35823819199229
30.610101508972846,-96.35823819202847
30.610176188839915,-96.35823819206468
30.610250868706984,-96.35823819210087
30.610325548574053,-96.35823819213707
30.610400228441122,-96.35823819217327
30.61047490830819,-96.35823819220947
30.61054958817526,-96.35823819224566
30.61062426804233,-96.35823819228187
30.6106989479094,-96.35823819231807
30.610773627776467,-96.35823819235426
30.610848307643536,-96.35823819239047
30.610922987510605,-96.35823819242667
30.610997667377674,-96.35823819246286
30.611072347244743,-96.35823819249907
30.611147027111812,-96.35823819253528
30.61122170697888,-96.35823819257146
30.61129638684595,-96.35823819260767
30.61137106671302,-96.35823819264388
30.611445746580088,-96.35823819268008
30.611520426447157,-96.35823819271627
30.611595106314226,-96.35823819275248
30.611669786181295,-96.35823819278869
30.611744466048364,-96.35823819282489
30.611819145915433,-96.35823819286108
30.611893825782502,-96.35823819289729
30.61196850564957,-96.3582381929335
30.61204318551664,-96.3582381929697
30.61211786538371,-96.35823819300589
30.612192545250778,-96.3582381930421
30.612267225117847,-96.35823819307831
30.612341904984916,-96.3582381931145
30.612416584851985,-96.3582381931507
30.612491264719054,-96.3582381931869
30.612565944586123,-96.35823819322312
30.612640624453192,-96.35823819325933
30.61271530432026,-96.35823819329552
30.61278998418733,-96.35823819333172
30.6128646640544,-96.35823819336792
30.612939343921468,-96.35823819340413
30.613014023788537,-96.35823819344034
30.613088703655606,-96.35823819347654
30.613163383522675,-96.35823819351275
30.613238063389744,-96.35823819354894
30.613312743256813,-96.35823819358515
30.613387423123882,-96.35823819362136
30.61346210299095,-96.35823819365757
30.61353678285802,-96.35823819369378
30.61361146272509,-96.35823819372997
30.613686142592158,-96.35823819376617
30.613760822459227,-96.35823819380238
30.613835502326296,-96.35823819383859
30.613910182193365,-96.3582381938748
30.613984862060434,-96.358238193911
30.614059541927503,-96.35823819394722
30.614134221794572,-96.35823819398342
30.61420890166164,-96.35823819401962
30.61428358152871,-96.35823819405583
30.61435826139578,-96.35823819409204
30.614432941262848,-96.35823819412823
30.614507621129917,-96.35823819416444
30.614582300996986,-96.35823819420065
30.614656980864055,-96.35823819423686
30.614731660731124,-96.35823819427307
30.614806340598193,-96.35823819430928
30.614881020465262,-96.35823819434549
30.61495570033233,-96.3582381943817
30.6150303801994,-96.35823819441791
30.61510506006647,-96.35823819445412
30.61510506006647,-96.35832585068025
30.6150303801994,-96.35832585064404
30.61495570033233,-96.35832585060783
30.614881020465262,-96.35832585057162
30.614806340598193,-96.35832585053542
30.614731660731124,-96.35832585049921
30.614656980864055,-96.358325850463
30.614582300996986,-96.3583258504268
30.614507621129917,-96.3583258503906
30.614432941262848,-96.35832585035439
30.61435826139578,-96.35832585031818
30.61428358152871,-96.35832585028197
30.61420890166164,-96.35832585024576
30.614134221794572,-96.35832585020955
30.614059541927503,-96.35832585017334
30.613984862060434,-96.35832585013713
30.613910182193365,-96.35832585010093
30.613835502326296,-96.35832585006473
30.613760822459227,-96.35832585002852
30.613686142592158,-96.35832584999233
30.61361146272509,-96.35832584995612
30.61353678285802,-96.35832584991991
30.61346210299095,-96.3583258498837
30.613387423123882,-96.35832584984749
30.613312743256813,-96.3583258498113
30.613238063389744,-96.35832584977508
30.613163383522675,-96.35832584973889
30.613088703655606,-96.35832584970268
30.613014023788537,-96.35832584966647
30.612939343921468,-96.35832584963026
30.6128646640544,-96.35832584959407
30.61278998418733,-96.35832584955786
30.61271530432026,-96.35832584952166
30.612640624453192,-96.35832584948545
30.612565944586123,-96.35832584944924
30.612491264719054,-96.35832584941303
30.612416584851985,-96.35832584937684
30.612341904984916,-96.35832584934064
30.612267225117847,-96.35832584930444
30.612192545250778,-96.35832584926823
30.61211786538371,-96.35832584923203
30.61204318551664,-96.35832584919584
30.61196850564957,-96.35832584915963
30.611893825782502,-96.35832584912342
30.611819145915433,-96.35832584908722
30.611744466048364,-96.35832584905103
30.611669786181295,-96.35832584901482
30.611595106314226,-96.35832584897861
30.611520426447157,-96.35832584894241
30.611445746580088,-96.35832584890622
30.61137106671302,-96.35832584887001
30.61129638684595,-96.3583258488338
30.61122170697888,-96.3583258487976
30.611147027111812,-96.35832584876141
30.611072347244743,-96.3583258487252
30.610997667377674,-96.358325848689
30.610922987510605,-96.35832584865281
30.610848307643536,-96.3583258486166
30.610773627776467,-96.35832584858039
30.6106989479094,-96.35832584854421
30.61062426804233,-96.358325848508
30.61054958817526,-96.3583258484718
30.61047490830819,-96.35832584843561
30.610400228441122,-96.3583258483994
30.610325548574053,-96.3583258483632
30.610250868706984,-96.35832584832701
30.610176188839915,-96.3583258482908
30.610101508972846,-96.35832584825461
30.610026829105777,-96.35832584821841
30.60995214923871,-96.3583258481822
30.60987746937164,-96.35832584814601
30.60980278950457,-96.35832584810981
30.6097281096375,-96.3583258480736
30.609653429770432,-96.35832584803742
30.609578749903363,-96.35832584800121
30.609504070036294,-96.35832584796502
30.609429390169225,-96.35832584792882
30.609354710302156,-96.35832584789262
30.609280030435087,-96.35832584785643
30.60920535056802,-96.35832584782023
